Column1,AQR,T4Q,31/12/18,31/12/17,31/12/16,31/12/15,31/12/14,31/12/13,31/12/12,31/12/11,31/12/10,31/12/09,CAGR
"Horiz. %","266.95%","266.95%","266.95%","274.12%","284.44%","191.60%","194.47%","214.83%","208.84%","173.05%","155.49%","100.00%",""
"Div","401,036","1,737,826","401,036","-","-","-","-","-","500,199","138,952","-","-","-"
"YoY %","-76.92%","333.33%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","259.98%","0.00%","0.00%","-",""
"Horiz. %","288.61%","1,250.66%","288.61%","0.00%","0.00%","0.00%","0.00%","0.00%","359.98%","100.00%","-","-",""
"Div Payout %","20.25    %","85.83    %","20.25    %","-     %","-     %","-     %","-     %","-     %","63.35    %","25.02    %","-     %","-     %","-"
"YoY %","-76.41%","323.85%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","153.20%","0.00%","0.00%","-",""
"Horiz. %","80.94%","343.05%","80.94%","0.00%","0.00%","0.00%","0.00%","0.00%","253.20%","100.00%","-","-",""
"Net Worth","6,216,071","6,216,071","6,216,071","6,383,170","6,623,478","4,461,542","4,528,367","5,002,502","4,863,050","4,029,621","3,620,748","2,328,577","11.52%"
"YoY %","0.00%","0.00%","-2.62%","-3.63%","48.46%","-1.48%","-9.48%","2.87%","20.68%","11.29%","55.49%","-",""
"Horiz. %","266.95%","266.95%","266.95%","274.12%","284.44%","191.60%","194.47%","214.83%","208.84%","173.05%","155.49%","100.00%",""
"NOSH","3,341,974","3,341,974","3,341,974","3,341,974","2,782,974","2,788,463","2,761,200","2,779,167","2,778,886","2,779,049","2,763,930","2,451,133","3.50%"
"YoY %","0.00%","0.00%","0.00%","20.09%","-0.20%","0.99%","-0.65%","0.01%","-0.01%","0.55%","12.76%","-",""
"Horiz. %","136.34%","136.34%","136.34%","136.34%","113.54%","113.76%","112.65%","113.38%","113.37%","113.38%","112.76%","100.00%",""
"NP Margin","16.14    %","16.52    %","16.14    %","16.40    %","23.64    %","8.59    %","1.53    %","7.08    %","15.96    %","12.35    %","26.72    %","15.93    %","0.15%"
"YoY %","-2.30%","2.35%","-1.59%","-30.63%","175.20%","461.44%","-78.39%","-55.64%","29.23%","-53.78%","67.73%","-",""
"Horiz. %","101.32%","103.70%","101.32%","102.95%","148.40%","53.92%","9.60%","44.44%","100.19%","77.53%","167.73%","100.00%",""
"ROE","31.85    %","32.57    %","31.85    %","25.69    %","24.48    %","12.13    %","1.83    %","7.24    %","16.24    %","13.78    %","29.47    %","21.74    %","4.33%"
"YoY %","-2.21%","2.26%","23.98%","4.94%","101.81%","562.84%","-74.72%","-55.42%","17.85%","-53.24%","35.56%","-",""
"Horiz. %","146.50%","149.82%","146.50%","118.17%","112.60%","55.80%","8.42%","33.30%","74.70%","63.39%","135.56%","100.00%",""
"RPS","317.29","317.51","317.29","290.54","246.00","225.85","196.14","183.93","177.99","161.75","144.46","129.69","10.44%"
"YoY %","-0.07%","0.07%","9.21%","18.11%","8.92%","15.15%","6.64%","3.34%","10.04%","11.97%","11.39%","-",""
"Horiz. %","244.65%","244.82%","244.65%","224.03%","189.68%","174.15%","151.24%","141.82%","137.24%","124.72%","111.39%","100.00%",""
"EPS","59.20","60.58","59.20","49.10","58.30","19.40","3.00","13.00","28.40","20.00","38.60","20.60","12.44%"
"YoY %","-2.28%","2.33%","20.57%","-15.78%","200.52%","546.67%","-76.92%","-54.23%","42.00%","-48.19%","87.38%","-",""
"Horiz. %","287.38%","294.08%","287.38%","238.35%","283.01%","94.17%","14.56%","63.11%","137.86%","97.09%","187.38%","100.00%",""
"DPS","12.00","52.00","12.00","0.00","0.00","0.00","0.00","0.00","18.00","5.00","0.00","0.00","-"
"YoY %","-76.92%","333.33%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","260.00%","0.00%","0.00%","-",""
"Horiz. %","240.00%","1,040.00%","240.00%","0.00%","0.00%","0.00%","0.00%","0.00%","360.00%","100.00%","-","-",""
"NAPS","1.8600","1.8600","1.8600","1.9100","2.3800","1.6000","1.6400","1.8000","1.7500","1.4500","1.3100","0.9500","7.75%"
"YoY %","0.00%","0.00%","-2.62%","-19.75%","48.75%","-2.44%","-8.89%","2.86%","20.69%","10.69%","37.89%","-",""
"Horiz. %","195.79%","195.79%","195.79%","201.05%","250.53%","168.42%","172.63%","189.47%","184.21%","152.63%","137.89%","100.00%",""
"RPS","317.29","317.51","317.29","290.54","204.85","188.44","162.05","152.96","148.00","134.51","119.47","95.12","14.31%"
"YoY %","-0.07%","0.07%","9.21%","41.83%","8.71%","16.29%","5.94%","3.35%","10.03%","12.59%","25.60%","-",""
"Horiz. %","333.57%","333.80%","333.57%","305.45%","215.36%","198.11%","170.36%","160.81%","155.59%","141.41%","125.60%","100.00%",""
"EPS","59.20","60.58","59.20","49.10","48.52","16.19","2.48","10.84","23.63","16.62","31.92","15.15","16.34%"
"YoY %","-2.28%","2.33%","20.57%","1.20%","199.69%","552.82%","-77.12%","-54.13%","42.18%","-47.93%","110.69%","-",""
"Horiz. %","390.76%","399.87%","390.76%","324.09%","320.26%","106.86%","16.37%","71.55%","155.97%","109.70%","210.69%","100.00%",""
"DPS","12.00","52.00","12.00","0.00","0.00","0.00","0.00","0.00","14.97","4.16","0.00","0.00","-"
"YoY %","-76.92%","333.33%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","259.86%","0.00%","0.00%","-",""
"Horiz. %","288.46%","1,250.00%","288.46%","0.00%","0.00%","0.00%","0.00%","0.00%","359.86%","100.00%","-","-",""
"NAPS","1.8600","1.8600","1.8600","1.9100","1.9819","1.3350","1.3550","1.4969","1.4551","1.2058","1.0834","0.6968","11.52%"
"YoY %","0.00%","0.00%","-2.62%","-3.63%","48.46%","-1.48%","-9.48%","2.87%","20.68%","11.30%","55.48%","-",""
"Horiz. %","266.93%","266.93%","266.93%","274.11%","284.43%","191.59%","194.46%","214.82%","208.83%","173.05%","155.48%","100.00%",""
"Date","AQR","T4Q","31/12/18","29/12/17","30/12/16","31/12/15","31/12/14","31/12/13","31/12/12","30/12/11","30/12/10","31/12/09","-"
"Price","2.9700","2.9700","2.9700","3.3500","2.2900","1.2900","2.7200","2.2000","2.7400","3.7700","2.5300","1.3800","-"
"P/RPS","0.94","0.94","0.94","1.15","0.93","0.57","1.39","1.20","1.54","2.33","1.75","1.06","-1.33%"
"YoY %","0.00%","0.00%","-18.26%","23.66%","63.16%","-58.99%","15.83%","-22.08%","-33.91%","33.14%","65.09%","-",""
"Horiz. %","88.68%","88.68%","88.68%","108.49%","87.74%","53.77%","131.13%","113.21%","145.28%","219.81%","165.09%","100.00%",""
"P/EPS","5.01","4.90","5.01","6.83","3.93","6.65","90.67","16.88","9.64","18.87","6.55","6.68","-3.14%"
"YoY %","2.24%","-2.20%","-26.65%","73.79%","-40.90%","-92.67%","437.14%","75.10%","-48.91%","188.09%","-1.95%","-",""
"Horiz. %","75.00%","73.35%","75.00%","102.25%","58.83%","99.55%","1,357.34%","252.69%","144.31%","282.49%","98.05%","100.00%",""
"EY","19.95","20.40","19.95","14.65","25.45","15.05","1.10","5.92","10.37","5.30","15.26","14.97","3.24%"
"YoY %","-2.21%","2.26%","36.18%","-42.44%","69.10%","1,268.18%","-81.42%","-42.91%","95.66%","-65.27%","1.94%","-",""
"Horiz. %","133.27%","136.27%","133.27%","97.86%","170.01%","100.53%","7.35%","39.55%","69.27%","35.40%","101.94%","100.00%",""
"DY","4.04","17.51","4.04","0.00","0.00","0.00","0.00","0.00","6.57","1.33","0.00","0.00","-"
"YoY %","-76.93%","333.42%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","393.98%","0.00%","0.00%","-",""
"Horiz. %","303.76%","1,316.54%","303.76%","0.00%","0.00%","0.00%","0.00%","0.00%","493.98%","100.00%","-","-",""
"P/NAPS","1.60","1.60","1.60","1.75","0.96","0.81","1.66","1.22","1.57","2.60","1.93","1.45","1.10%"
"YoY %","0.00%","0.00%","-8.57%","82.29%","18.52%","-51.20%","36.07%","-22.29%","-39.62%","34.72%","33.10%","-",""
"Horiz. %","110.34%","110.34%","110.34%","120.69%","66.21%","55.86%","114.48%","84.14%","108.28%","179.31%","133.10%","100.00%",""
"Date","AQR","T4Q","27/02/19","27/02/18","23/02/17","26/02/16","26/02/15","26/02/14","26/02/13","22/02/12","24/02/11","25/02/10","-"
"Price","3.0400","3.0400","3.0400","4.4600","2.7600","1.3900","2.7000","2.3800","2.6400","3.6500","2.3500","1.4400","-"
"P/RPS","0.96","0.96","0.96","1.54","1.12","0.62","1.38","1.29","1.48","2.26","1.63","1.11","-1.60%"
"YoY %","0.00%","0.00%","-37.66%","37.50%","80.65%","-55.07%","6.98%","-12.84%","-34.51%","38.65%","46.85%","-",""
"Horiz. %","86.49%","86.49%","86.49%","138.74%","100.90%","55.86%","124.32%","116.22%","133.33%","203.60%","146.85%","100.00%",""
"P/EPS","5.13","5.02","5.13","9.09","4.74","7.16","90.00","18.27","9.29","18.27","6.09","6.97","-3.35%"
"YoY %","2.19%","-2.14%","-43.56%","91.77%","-33.80%","-92.04%","392.61%","96.66%","-49.15%","200.00%","-12.63%","-",""
"Horiz. %","73.60%","72.02%","73.60%","130.42%","68.01%","102.73%","1,291.25%","262.12%","133.29%","262.12%","87.37%","100.00%",""
"EY","19.49","19.93","19.49","11.00","21.11","13.96","1.11","5.47","10.76","5.47","16.43","14.34","3.47%"
"YoY %","-2.21%","2.26%","77.18%","-47.89%","51.22%","1,157.66%","-79.71%","-49.16%","96.71%","-66.71%","14.57%","-",""
"Horiz. %","135.91%","138.98%","135.91%","76.71%","147.21%","97.35%","7.74%","38.15%","75.03%","38.15%","114.57%","100.00%",""
"DY","3.95","17.11","3.95","0.00","0.00","0.00","0.00","0.00","6.82","1.37","0.00","0.00","-"
"YoY %","-76.91%","333.16%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","397.81%","0.00%","0.00%","-",""
"Horiz. %","288.32%","1,248.91%","288.32%","0.00%","0.00%","0.00%","0.00%","0.00%","497.81%","100.00%","-","-",""
"P/NAPS","1.63","1.63","1.63","2.34","1.16","0.87","1.65","1.32","1.51","2.52","1.79","1.52","0.78%"
"YoY %","0.00%","0.00%","-30.34%","101.72%","33.33%","-47.27%","25.00%","-12.58%","-40.08%","40.78%","17.76%","-",""
"Horiz. %","107.24%","107.24%","107.24%","153.95%","76.32%","57.24%","108.55%","86.84%","99.34%","165.79%","117.76%","100.00%",""

